NumEstacao,690392931,690394012,690405359,690405472,690408668,690409079,690425589,690458193,690458215,690458282,690458339,690458410,690461399,690461526,690461909,690461968,690462000,690462042,690462190,690462212,690469322,690469349,690469608,690469675,690469802,690472781,690473150,690474296,690474768,690476671,690476779,690621930,690897570,692341420,692374493,692374507,692374558,692414789,692430920,692574832,692575006,692575030,692779027,699193591,1005218541,1005347619,1005379219,1005523484,1005953152,1005965029,1006009814,1006551279,1006632120,1006658146,1006658200,1006773581,1006796131,1006912484,1008139723,1013177174,1013188052,1013188060,1014291833,1014295499,1014370164,1014424140,1014424183,1014424248,1014424370,1014447116,1014454481,1014454619,1014459610,1014459629,1014459637,1014459645,1014459653,1014459661,1014476426,1014497458,1014755996,1015805130,1015827222,1015827230,1015838097,1015839611,1015839620,1015839638,1015881812,1015930147,1015930155,1015930163,1015930384,1016081836,1016081844,1016091564,1016091610,1016091866,1016091904,1016154221,1016162623,1016162631,1016185607,1016185615,1016185623,1016185631,1016185640,1016192743,1016193065,1016193073,1016267050,1016316493,1016316507,1016361430,1016558292,1016581561,1016648135,1016648143,1016648151,1016660445,1016660461,1016689133,1016785086,1016874950,1016874984,1016904948,1016925490,1016963669,1017043385,1017627492
692374507,2.1134763360803785,7.437151919936353,10.628458488424176,8.158437757894122,5.476221873337836,4.089937297103536,5.983898925367075,5.939866669829361,4.789091857470686,3.7367436808978116,6.612471969103662,7.536326605543782,10.212041219030787,8.980271197063509,8.527196262796112,7.511953956933499,5.7511393266490645,4.688866557856932,4.887575114390589,3.527261304856016,7.3008016882283675,6.718510041433968,3.6034551318389103,3.646841858528848,2.7350040166596585,3.8114332144642504,12.136461882923568,8.65554272749354,7.245884468195685,2.868414227949052,2.5195948970547173,9.257096912273301,8.156696266860882,4.58608886156191,8.141957945547507,0.0,5.731295292312076,6.214953777822677,2.4868123294229134,3.909107180301669,4.720235238836253,3.787163234901459,8.80275643758196,5.382688576268763,9.146235806997721,3.4436380390119927,4.836213836451842,1.7898709515926008,9.704886768349049,9.177618317616794,8.559873496396882,1.1989891246928472,4.65356259753372,10.310858159797272,12.406456520660464,4.4615596973001015,3.015744914653955,5.31625312593936,5.87717649271932,2.801179028954465,7.15994575855917,11.094386735365157,6.941349558629662,12.437208551967977,2.484524088105895,6.959150195271739,8.457257445151807,5.522153026187079,5.919776782318022,4.97671660039226,8.12211376874841,11.46647289392826,1.7696721805537368,4.042682013876389,0.8763486847111536,5.946272051870598,6.287716808578707,7.02865523350666,2.7084755962241664,4.169040877482772,7.5112062845425465,5.642198181207583,6.3055008380316515,1.5977645011080575,2.8720445934893504,9.187029623592828,1.8826593268288199,4.984207271768255,6.486379629896484,7.192684001963549,5.66523332791164,5.176595746846487,2.3165056492958223,3.571633753759737,6.945827913383919,7.346246584813174,5.510332687610308,1.7564481362863946,1.4168115882875068,6.425738502562388,3.3317277794781464,2.948514083499638,3.287588210865743,4.130489555252821,7.8430463523931095,6.7155559339484325,1.0083615461702604,3.862431731310059,8.352108921919948,5.81960351120697,2.0776099644375674,2.0483836859486457,2.157714718084082,2.3168999417291727,6.1122285771774,8.970832066176117,6.02459782881609,3.2369488339033228,7.764796412563835,8.90476431872977,4.572471016649413,7.922928205596835,6.60336089704303,9.8801984244469,9.974670907098076,6.372122521370919,6.205532022570847,10.480152406271861,6.26479680531477,5.2049563333985525
692374558,5.813296440756626,9.320811869880496,5.021643755783891,9.609494574269577,7.5898209971789825,7.122257468534158,6.178981642310567,2.3711836589894184,3.9887658746748516,5.360055332042145,7.790210200618779,8.533770053948407,12.058582006278941,10.76805972438189,9.57795806071358,11.048653210773955,8.699438698067928,8.95054677725468,10.069879478261898,9.126954022319659,4.869783952356266,1.2737499961331458,2.1906880482209257,4.203562416150591,3.9359601889123437,2.3674788611656954,6.406833828118056,11.352291379577146,6.044863618630187,7.402487672405072,8.250522667448239,3.540537853916384,9.527033593084742,5.099744139164729,2.8158597565428134,5.731295292312076,0.0,9.975669273791027,3.293165203332241,7.7263864783655665,6.321730835765413,3.1916916675397675,11.032497110585718,9.184470830816856,7.672451760022773,8.653924535374767,8.079988402252964,4.173766349384935,11.367014218194752,3.4882930107391124,5.052176709110642,6.279729843720778,10.130772735510167,5.360844133241204,6.822108858525505,2.2802374613355125,5.701064289025504,1.7508011671002983,6.316616333191548,8.440209500793351,2.4791895438133373,5.865983426805335,3.6803646168851145,6.706382655182703,7.887176193302958,10.605197342780722,10.318987801327696,3.0489079858815358,9.21343701418783,10.06108652528113,9.143799817265291,5.855273620383796,3.962596740935774,4.130740760947041,5.594408678577643,6.40102303871109,2.4653726487223406,1.639725283094096,3.2500840777326347,9.134917261741052,7.56929079048658,1.1541201965688233,0.9989712292816753,4.990122881506971,6.493022529550139,6.043885711567291,6.781822606733419,1.2299464268845488,7.115450245533886,2.8971051714367,6.9110587578185125,5.919645885123879,4.65326151996649,6.328041762896181,7.464812296249199,3.3651012208388478,0.7450280100995638,4.310711323509055,5.499635720950429,8.426843970847344,3.480705957576172,5.001592324293955,3.108352707016412,1.6023490633624138,4.2912441540671145,0.992544143315703,6.297831983420621,4.807990582815439,6.427716455963876,4.143155787180451,3.7955040245290363,4.445895581084853,4.734661059884336,4.943917796057219,5.51027311645328,10.732453835892304,2.4453124795200134,4.660873448697229,2.114833561653515,10.448666414951218,6.763062670457252,10.599425840352959,9.435877161428879,4.471853657250006,11.556989773347208,9.55066188553155,9.200551439910976,10.641590399564432,9.364998631288028,9.816359168098822
692414789,4.549890168468347,3.084244177710155,13.631449375436114,3.904518460090236,2.9139305636133286,2.8534458088083503,5.117065645683282,8.583708777441721,6.4005596805121545,4.6474632584205295,3.905251129563826,4.2584406480152195,4.794041231115672,3.954443650878638,4.55873114511472,1.300431170734226,1.595278529504921,1.5937212940943528,3.1205649746207547,4.594477868564028,7.93891597321463,11.238098030508146,8.592856546922928,5.794338466378727,6.134795352422597,7.629880345329385,15.739073264264498,2.8099659886422286,6.706149862073457,3.3483311186448583,5.66210240665775,13.200406790236615,4.003525578115326,5.208064768161851,11.14187235936427,6.214953777822677,9.975669273791027,0.0,7.2530328442074685,2.411609807382837,3.9502398323828003,6.792272358423612,3.3635894002090203,0.850988673962796,7.718732272158587,3.4991301785023072,1.9058257610222966,7.638451038919551,4.583614014102275,12.642651391594217,9.51375031207748,5.01627628400682,4.100260290500516,12.250191445267475,15.126286551283112,9.878524060554408,4.312786009193277,8.553855665443029,4.856901714828879,6.5810124595054305,9.880128919285447,13.274913124619873,8.57883467470684,15.900347406791592,4.291641559193742,0.7444244191790991,3.5547972968339505,7.703382342141443,0.9637043250913668,2.8495356034938277,4.418616683773449,14.373366476787433,7.139323925560152,5.949217203301481,5.53532850462651,4.829191914711449,8.848597709982032,11.60326492570887,7.023798562002571,2.753441701794359,5.385183700887307,9.19352384490889,9.95866117095468,5.540834198718718,3.690554159141046,9.490205263974696,4.336602688028509,8.77942258714343,4.584462967422053,12.421255074167629,3.9529530399651542,4.700778876917509,5.510910567197006,3.6499594187711217,4.740077300830548,9.360755856375457,10.182762968280608,6.23981539233263,7.623900901952613,2.8093303825951956,9.183991839930806,4.998373416603832,6.908766651557074,8.672430272265538,9.197688408723785,10.723375320331739,6.86550288300185,5.234852683902436,7.824859400105976,7.008607376077676,6.757490326908696,8.126822138108945,8.322140035927918,8.515162933633471,5.961829685216955,3.9771869399057067,8.60547684175172,5.315216306042584,12.020039877508248,4.180873215882118,3.3648018510425843,2.2969661908445063,1.5669989816782834,12.590324668128188,4.860928866646434,1.0111635376493362,1.3422956171140383,6.702499002708615,1.1566611869990109,1.7506982327861125
692430920,2.7551616722819086,7.445417585793849,8.141727575126634,7.980196121618476,5.466636644375149,4.513914268130992,4.994259490959252,3.591917856611694,3.0939125334819138,3.1431148399060214,6.1888135115026985,7.09123560289965,10.318485077494394,9.01278814623111,8.167609373178587,8.45795304694713,6.263432226749018,5.995754587142877,6.859329263281742,5.834748522354433,5.393969531285446,4.3821041191520544,1.3671524237971455,2.29928102976984,1.3309307791112,1.400584329265194,9.693115017291552,9.159210990244413,5.779245975681283,4.28570658266928,4.988319097471106,6.833693779717246,7.937252470359006,3.517909748693004,5.662440335582947,2.4868123294229134,3.293165203332241,7.2530328442074685,0.0,4.8610430942075915,4.3128210155304405,1.7839925461648354,9.059402331305458,6.411853683961884,7.710174557900128,5.417453569506337,5.469887641108869,1.3962851973956536,9.701107805963746,6.700431818546426,6.423213109382891,3.0012371641922044,6.855868752977992,7.8991128362425895,9.920127867413402,2.6273801339012666,3.013033200482308,2.888358598227443,4.995423854380284,5.2702799215259635,4.726507280831248,8.643277581224876,4.763033156082245,9.980837393616723,4.6083008401889485,7.953007858505063,8.505735055614645,3.3703343367114655,6.6537667333177515,6.876427951125227,7.725884893423595,8.979684804133493,0.8074922332880136,2.565856148922047,2.307717666499376,5.081138288438341,3.929917213737828,4.719168550388897,0.4581446766469146,5.966257743336549,6.611800013324862,3.1616527077760885,3.819061962811386,1.8061113095430894,3.5723158526392966,7.181869400973264,3.5494170582772684,2.500176294119283,5.769878169546766,5.22174860652378,5.182547216573332,4.351338799820532,1.7614679694286366,3.7326372012858533,6.218081334520948,5.03481426580144,3.1907536845074342,1.0791590765636423,2.6871763821327272,6.432333697166224,2.2340074164021266,2.425146948119811,1.1642665589704588,1.6996855683111702,5.657009507882853,4.261404304342497,3.214851736754709,2.8545982859708254,6.69998343480265,3.9880565492276805,0.53155695562517,1.9987618068208879,2.373660320145735,2.6666202861242025,4.766768202298434,8.989512453928418,3.684318147831323,2.333051111763725,5.379003572929445,8.809579308182443,4.505919402070805,8.38822793903278,7.096600546137328,7.402139342390567,9.940342142434007,7.058951593371459,6.773363226335616,9.790648716126476,6.899012551475241,6.7710617752916935
692574832,2.138624322844428,3.827562477323048,11.750756421393854,4.651816063303131,2.2298744435299453,0.9608832102094216,3.995378855344069,6.616916603933255,4.513855049539691,2.6156878553687664,3.6009879911322438,4.382350230823158,6.416331550087443,5.261495575628867,5.1641381999166525,3.67057607337128,1.9177344920007644,1.2495095311339042,3.0034013540433504,3.4570409343718778,6.5465482482421375,8.968535531551542,6.2134161365718965,3.6647300272284586,3.8116190189640773,5.359540044107143,13.735862875107106,4.754212559955044,5.665455396264263,1.1848724892742644,4.019321760552985,11.078729574337347,4.6885998703891945,3.4426386904820285,9.198209306136388,3.909107180301669,7.7263864783655665,2.411609807382837,4.8610430942075915,0.0,2.4511355979465246,4.602438645039315,4.97003510540202,1.5615931653639115,7.167712271637274,2.2501544485728737,1.0187316913439641,5.237052234393271,5.982811073719244,10.622147087383986,8.115964604552136,2.7231410039857726,3.64787710434659,10.643014648615848,13.35281092068895,7.480571401127163,2.0311516061377364,6.445089782929736,3.7596990814692153,4.927107530289968,7.961453157768491,11.622026083139392,6.89734198828556,13.935023434232985,2.5446202351150546,3.136855898269919,4.750894813761009,5.794847267261825,2.011034247178731,2.85252235284485,4.837757494787949,12.53351183112719,4.7277979191807535,3.908599336034245,3.1649350322763423,3.776513107967516,6.919173640546255,9.33029105005638,4.658834118930126,2.043259133863766,4.965118662939791,7.049221934862296,7.822318017496272,3.129623046507699,1.2887369455555318,8.326620720773425,2.0975454133914218,6.569805045943892,3.915021737973301,10.059469209306922,3.02246366362788,3.2909025167218258,3.144316355193159,1.5131276685576347,4.273669642252868,7.612989388635009,7.869998913156197,3.83294923141532,5.3255499309155185,2.9378095325321585,6.774204921093453,2.730923149475773,4.621532477165467,6.342510895703704,7.646362214303528,8.53730497640528,4.6760715276677765,3.210303205362674,6.882474693999035,5.333296254512538,4.356947654890123,5.744214296922965,5.958856639865327,6.167412881164388,4.656410804184269,5.261361226039979,6.656194128903646,3.1119822601614744,9.81265709704751,5.278992807907906,1.8627491201764648,4.035965179759917,2.7363145196732943,10.765980919401178,6.262893630856318,2.464224421827638,2.3244883114472423,7.318023561786983,2.364853889522222,2.195648205478338
692575006,2.6430219272483484,3.147588735164741,9.681464620860286,3.6726589065732593,1.2682909871935653,1.490506652694092,1.5724844237684168,4.668497191394223,2.4864930569179955,1.1715299094232796,1.9355848742535724,2.8646922352662565,6.013776646993543,4.704911362958329,3.912176111861171,4.83081186007955,2.462684774607204,3.550115520089202,5.453749368608738,5.710040182175179,4.137113964924038,7.594278221218902,5.434273425107464,2.193982211670946,2.98384949587979,4.128159850076858,11.806581966461854,5.042771854830375,3.223205258356489,3.170710781584194,5.90136627967275,9.339232796719456,3.6361036478468676,1.2814986298882378,7.203448669206691,4.720235238836253,6.321730835765413,3.9502398323828003,4.3128210155304405,2.4511355979465246,0.0,3.18382132875264,4.80969440551176,3.323559607535683,4.836809123574221,4.582179794732534,2.1260225411486116,5.289234936099416,5.3886741891632735,8.724201621108348,5.718970389795488,3.851371693006328,6.071512251832814,8.354282916990295,11.1857698476005,6.788609517077322,1.7047229745318742,4.741005029364096,1.3611312495341996,6.708802202507833,5.940087122832843,9.364210890655288,4.6436967415691655,11.95826721472095,4.553337230582533,4.457261940544556,4.2035676605658585,3.7749500212706217,3.051509687191831,5.29534489900033,3.481969240178805,10.424046025121296,4.601536745894118,2.192575871597692,3.8452955497710333,1.3981769868124896,4.916798433587415,7.959267135119601,3.9277287267162864,4.490960825762282,2.84932119245201,5.403627534221354,6.144814201803306,3.2475115862987343,2.182057177460052,5.880738967619133,3.5723590103646665,5.092496349330004,1.7866222301216526,9.018741736920346,0.9487617555305475,0.842785598244789,2.7230530989419695,1.2988763891706638,2.237473583687663,5.4154938378201765,6.670183936104099,3.6450433002766363,5.961163448931237,2.1612040185619565,6.535570080193889,1.9626441255674993,3.519162082994516,5.2795078883160755,5.313173587852838,6.95410796380878,5.704450214972729,1.5601528002413227,4.443720327104983,3.066226776172642,3.9747292040132813,5.920980397709312,6.240884784163387,6.5131451896663535,2.209594826326393,4.680257979083406,4.6826803721187185,1.9805726449042438,8.259975735328188,4.4976055391534056,0.6237049598898174,4.283026826567787,3.1276039675776652,8.641151536802758,5.627636929940037,3.3126355284505786,2.93484447137745,5.765634269758882,3.1170124925877984,4.518852101741486
692575030,2.923197922331808,6.283358938457477,7.307738271216109,6.686102147277837,4.446562828496213,3.9402212527134433,3.428239047580219,2.2562676033381326,1.3351294132758191,2.1692294999935937,4.849011903365066,5.691146416806295,9.107487745046885,7.7984783231718735,6.770304907589667,7.8572098148351195,5.512472602008288,5.846257858063913,7.190626909319804,6.590493398754458,3.6364459391373174,4.4623675896120885,2.4183521634618583,1.0142229443369366,1.1061640487650424,0.9579676578565123,9.172401156568236,8.225269835099539,4.016696380627499,4.469362926674706,6.0622221048260885,6.477001742662309,6.62228798870012,2.0677297344487804,4.735912251771374,3.787163234901459,3.1916916675397675,6.792272358423612,1.7839925461648354,4.602438645039315,3.18382132875264,0.0,7.974961887120703,6.01352783531947,5.939209073271812,5.866322547570541,4.892025329030934,3.165538586117125,8.445386784181613,6.064575612193708,4.783612806494923,3.778642848819773,7.427042553397653,6.625801514133057,9.005628720170455,3.7368880655261525,2.5749110049319683,1.8709564435304746,3.485646959093799,6.543318097841474,3.5827531837827835,7.485381135765403,3.154456590434946,9.395103534276014,5.278485388234621,7.4144979474804815,7.3190500145944135,1.7350350120039137,6.021755489847585,7.139157327491105,6.325356020996408,8.122988038493745,2.4992581158414526,1.0254193808938767,3.229195646337278,3.5739225527800564,2.6018008151201326,4.82862290930633,1.3346299047469516,6.209969907521913,5.013134034978011,2.448693441679791,3.2217403882115163,2.4076535189414026,3.4381946743193748,5.469056963028291,4.076412500786046,1.9872530988611796,4.295809534298115,5.835170858497341,3.8888436355130533,2.9369318905782853,1.791435154324825,3.154835353623727,4.714115445652157,3.591442813874284,3.4888684032447412,2.0312578051265846,4.3742877518880645,5.333454111755364,3.8474565136043726,1.881957698080139,0.6197589238895288,2.121770023551328,4.056645234084987,3.942553856076077,4.698939125509005,1.6340318935461462,4.9159909053836595,2.2067096534788972,1.8484294086678354,3.7815507640753627,4.156021381425738,4.449516387590018,3.057412547428736,7.768148391390168,2.3271793244172376,1.4932776790428923,5.231377714932728,7.530828716236273,3.583117077320784,7.462929334753408,6.264678731376007,6.4121489686103255,8.661566534986187,6.361830883650736,6.016237214408466,8.206952110286675,6.177614972478034,6.754371048264694
692779027,6.781296752326064,1.7137399848926667,13.599223276574333,1.721427198174711,3.5944912107842675,4.74259614058229,4.979574382674264,9.077708157826823,7.053253245728811,5.943532438167799,3.295536291499801,2.808278626551801,1.465131640710546,0.8119144765352355,2.219808472641677,2.5949233515335233,3.0620694749018544,4.765584563787136,6.4830726771040394,7.894347815247525,7.520805693902388,12.290932841584217,10.23697328710831,7.001352655180584,7.7507847611688225,8.92787585594518,15.89327664156885,0.8966516586587612,5.9908377081315045,6.143294132784308,8.827907393944018,13.737432483254121,1.8528053828061246,5.943793152243387,11.375842415098326,8.80275643758196,11.032497110585718,3.3635894002090203,9.059402331305458,4.97003510540202,4.80969440551176,7.974961887120703,0.0,3.860365981810968,6.1216720276278815,6.730447528150662,3.980449908285038,9.85042712890777,1.2487632775789193,12.95975542650056,8.90599999872966,7.65427762396501,7.463824589428255,11.773916820710845,14.818174941021447,11.590800178686129,6.121178154084606,9.353675539800971,4.788471718215979,9.755040205966692,10.155836039376753,12.823144404077636,8.546178986519642,15.963128571166255,7.376305513036898,2.9104228082288217,0.8596898757890714,8.188995474207236,3.055060251277421,6.211195995179891,2.4327059325068974,14.22600997922134,9.218807996468946,6.95946987589343,7.983846614597757,4.712536589054213,9.240779924672532,12.650582824287481,8.704173302580461,6.05690640406473,4.176742414528013,10.021324704939204,10.709226191486357,7.678467985513593,5.94457819446808,8.524203873705153,7.062225682612165,9.807633760501147,4.06552638093606,13.802299368283993,4.121566669632112,5.113003313312897,7.351726312442729,5.413673037836204,3.867282139876907,9.359266217737995,11.440513795602254,8.245754247655935,10.200966516833141,2.648541484402834,11.23842898069647,6.637174632235608,8.328574585962825,10.084927027006021,8.873436667254929,11.554021387680562,9.63122340076137,6.367950915950489,6.754461349176445,7.195784481180091,8.662704832566517,10.43748652724111,10.708302763235608,10.94968496031638,5.813849404478845,0.8596931389533284,9.062230117780064,6.757948195382366,12.843492447572698,1.2611821065189364,4.55395940262315,1.066649704129751,2.2375942512156004,12.496189987945568,1.5139427202617108,2.625530670094679,2.655654388839827,3.8314159430827046,2.6572850715787517,5.1141401935158886
699193591,3.700211369862215,3.193622374166132,12.968233793989688,4.053237278673548,2.462980889082693,2.080884735370268,4.637692353238623,7.880092007726241,5.709332754991496,3.8973847835166198,3.653742302052329,4.1780881423995435,5.322975308777482,4.336253660549527,4.672189970378413,2.131968611974137,1.3040799021707676,0.9052802810004171,2.8238998191272007,4.041262266237884,7.414146598956054,10.441237721693861,7.756657666434028,5.02843959031689,5.314696921303639,6.828669027967673,15.036865197003818,3.448746869664749,6.282050595230705,2.524100741049061,4.990007406573202,12.455364528563203,4.13078064409701,4.538439106162436,10.4530254760767,5.382688576268763,9.184470830816856,0.850988673962796,6.411853683961884,1.5615931653639115,3.323559607535683,6.01352783531947,3.860365981810968,0.0,7.471802070073358,2.8704153676689415,1.2004817507118453,6.788143557603277,5.017000407608428,11.930983741180508,8.997849472234257,4.183779879016059,3.7433933522646234,11.675711228479214,14.50165001222977,9.035517909945675,3.4974084908585015,7.8053874438843875,4.378393334048346,5.916406319281792,9.196203485532424,12.687654519141894,7.965700100466361,15.211266903021567,3.56876604247987,1.5856778859213543,3.8779917889570257,7.014077421905647,0.8672210035038532,2.5749266067098544,4.455738098788591,13.725089139736241,6.28881982422986,5.209622495611677,4.6894615900069185,4.363874891050464,8.157794741834124,10.80550044949988,6.191777811844914,2.219021907906486,5.144401376019875,8.435260505154307,9.204424856252299,4.69121074090882,2.8442001463577116,9.051698218128372,3.511012794758621,7.999455599346243,4.235635854200331,11.592547774772523,3.494026104400042,4.123112282727217,4.676881040064722,2.859136942931927,4.465218879005844,8.73014198691783,9.370477977263384,5.392604246866629,6.795344219087083,2.645106661867226,8.33301519830454,4.190373077761134,6.101001941605137,7.85328195998435,8.629866386630935,9.953968339505888,6.061638371749817,4.493573948168572,7.4465865170217755,6.386558433161254,5.912968593501925,7.279839530025795,7.479244496875611,7.675823557549647,5.4418487794101775,4.349918165783871,7.907468963562748,4.526085021709593,11.244880102281074,4.481356130881267,2.710229020369019,2.82232748970134,1.733560898144804,11.944125166509147,5.300019829264561,1.2417375908116217,1.3519123338949728,6.861260433487414,1.2586575727699967,1.502364254854985
1005218541,7.285626762072219,4.920513037161547,8.2314188697819,4.439367417454374,5.066146012462028,6.238148023323548,3.2877805448284785,5.30240912917269,4.616301547629325,5.476540964890908,3.8269525029218703,3.5694397246421246,6.288649136337911,5.410465131108568,3.905210696212439,7.919675635468547,6.1949642421021585,8.036708904423888,10.082008257534895,10.539350130385078,2.810063484721407,8.665218460574723,8.181777294457326,5.58352850966896,6.621334859418868,6.66815134313932,10.59100810792238,6.9180196529145395,1.937085465929524,8.005496334451296,10.702577757686996,9.089169031047042,4.30355968821341,4.562622302463853,6.600986277916075,9.146235806997721,7.672451760022773,7.718732272158587,7.710174557900128,7.167712271637274,4.836809123574221,5.939209073271812,6.1216720276278815,7.471802070073358,0.0,9.385291056542938,6.4864599631536235,9.053457091016279,5.610926186687552,8.088360408765,3.40865570389194,8.521904127612759,10.81085053155695,6.076430387140541,9.11050511491109,9.323249078749194,6.335332860204911,6.021672394821295,3.477053298992918,11.467327779330935,5.687639168220892,7.083060082380904,4.0552006155126294,10.55872254290642,9.38752401366705,7.847153615130087,5.275384095015654,4.775891517285343,6.78492756941417,9.882149583050444,3.720117304215612,8.69562578034344,8.351153264866387,5.224451362335369,8.328166654299222,3.4390248188720367,5.230340757204568,8.953882413554076,7.253002884404768,9.18584785416236,2.3358213036116253,6.523402062390699,6.893374775597271,7.549254218819819,6.997994962839585,2.66163589414329,8.358064255841889,6.734025067071261,3.277348137987498,10.51416376301307,4.146606583161513,4.109300410442646,6.8426683261035315,6.120636546048562,3.006584038344306,4.653840958961631,8.347917900036451,7.609339545472789,10.118129584516675,4.909410481261634,9.744387896444112,6.208725358356302,6.554264927283373,7.633477887605662,3.7956764729337764,7.68878812179283,10.153144607773894,5.284040720724386,1.2647973620945028,3.8096517520265976,7.658559658375658,9.689495733515017,10.059849416773199,10.354119456161783,3.038818852562304,5.358013269883898,5.227142520813718,5.913168961351866,8.745212418423568,4.933009756702401,5.336824096926073,6.489045989555469,6.228996521859223,7.1475996045465395,5.640258127425913,6.737712235452267,6.3775480775044695,3.521912411444614,6.569199440830008,8.927705855504962
1005347619,2.9431478063867207,5.895273192673442,13.173143017092237,6.749749129836079,4.475578251502687,3.1480967332858696,6.1542368137198595,8.087553545538153,6.2051855350679315,4.369730448226417,5.846855188609257,6.601065328538548,8.193389376667188,7.17836989003993,7.3114537447890875,4.732112012307895,3.8996665178358874,1.965859708983511,1.4597389749868743,1.225215799771515,8.501155128921273,9.795009003650561,6.74736426518047,5.137426064819476,4.831404966906453,6.373255010346538,14.966744231721385,6.288289325329754,7.795354304324257,1.4875876650844366,2.170510528179254,12.168694704788049,6.804477654603363,5.332852844855554,10.602004315350696,3.4436380390119927,8.653924535374767,3.4991301785023072,5.417453569506337,2.2501544485728737,4.582179794732534,5.866322547570541,6.730447528150662,2.8704153676689415,9.385291056542938,0.0,3.1485349012224675,5.191238658295095,7.872661108181249,11.885282198166612,10.0245423008068,2.4487592398197373,1.5799261339068773,12.352798431558075,14.867488871876215,7.803743214858642,3.5234691179810826,7.720518668350063,5.934288520395236,3.083419795217427,9.435073374318467,13.276603833230409,8.644502655429324,15.215848280838799,0.9877674853731467,4.186826197319701,6.6998742619137905,7.377430563024669,3.695601359863345,1.533079125734559,7.017867011599415,13.989304836077274,4.9521176234792765,5.480260727940859,3.147589282989671,5.961193843570524,8.421321998095255,10.135505364754103,5.403969048794365,0.8217836614832764,7.212027437644696,8.231544716079654,8.984562597070711,3.6640228381435485,2.622714716074013,10.351889217027681,1.873124051169696,7.647537282855593,6.15499068970065,10.52606511590819,5.253464260905443,5.39002439586068,4.098457915738054,3.385978895331423,6.522138844829025,9.277125225483923,8.608153726467055,4.354423621930266,4.691833764169781,5.107993393016132,6.764183796856785,4.0902083851588324,5.655828586389544,7.099700174516975,9.467749316012902,9.576153865078874,3.7527337194149335,4.884907275000133,9.016613032715675,7.155353740220722,4.890355009022907,5.490800244840068,5.5708666496454615,5.687437480796517,6.723880473447986,7.188218727879311,8.146576880806899,4.536621155512248,10.765084589096018,7.280935905742559,4.048963044273108,5.690650984124014,4.558699440806674,12.270649264965092,8.156185323261113,4.10718705526629,4.147627910023525,9.493259658908501,4.09818000870328,1.9796817745469395
1005379219,2.895937700820285,2.8132490157634438,11.771228833975579,3.6457502223154337,1.4221640383935472,0.9699380656165363,3.498156550753867,6.694032254615742,4.517212335902789,2.7417200669222814,2.757272887241271,3.4585232127989065,5.415567664751814,4.245494011587943,4.177536126682911,3.0032788409365487,0.9185359894538097,1.5511260721401257,3.6015468651712474,4.373229134194769,6.236951008010403,9.34584975633461,6.779506646342502,3.8903593380231896,4.285277477752826,5.745291914967382,13.851794041715564,3.8332290308094383,5.164317688401407,2.202676598806821,5.0266390835335315,11.29591383728017,3.6880577132384444,3.3399193537963376,9.26211781658402,4.836213836451842,8.079988402252964,1.9058257610222966,5.469887641108869,1.0187316913439641,2.1260225411486116,4.892025329030934,3.980449908285038,1.2004817507118453,6.4864599631536235,3.1485349012224675,0.0,6.025897840531801,4.968006480897277,10.749815925640577,7.821371198452451,3.6754814264513307,4.389566133834249,10.480207927551545,13.301177196822787,8.093790911425591,2.4697609148464847,6.648417897284088,3.242581366378854,5.939224228601712,8.003412065301466,11.489818339823001,6.76597135167567,14.021225035057434,3.5499159571401995,2.5299684187495646,3.7333509003944148,5.82212426102178,1.1839310581492932,3.3961413569473486,3.8712725540543036,12.525964342799629,5.4570695726419265,4.0444082692329815,4.042195554382691,3.2374329019998176,6.96685199264416,9.711556028917744,5.202195843919771,2.7556292624626564,4.202312787714728,7.287719457809932,8.052899747659477,3.8594429539043373,2.0244682809490273,7.912495671780276,3.0856403579803477,6.878319103945464,3.2105163841796105,10.575832776252232,2.39061749429873,2.936453827735001,3.709066090407439,1.773212923403626,3.5072777651693428,7.529662137840512,8.308295161700729,4.51236886041184,6.244635458302814,1.9611722066561053,7.512609525556498,3.132919460445313,5.0339176250565165,6.8118677896284,7.437271563217258,8.818574604012772,5.650774390295603,3.3295134833250444,6.3530646439848475,5.186556380709249,5.000086171765533,6.572745395006152,6.814625500513088,7.039736636727343,4.273172607994726,4.244592158948385,6.719081755903339,3.424636894426136,10.116348761993939,4.260661794125949,1.5101064713440764,3.089520039539002,1.7672309479077137,10.744639602249395,5.2473816233184385,1.6014122969245972,1.3756249361060262,6.349654051080423,1.4604338651228175,2.4745134334560612
